Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196803220KEN,INA,game,True,Jimmy Rayl,raylji01,,2,12.0,0.167,0,0.0,,3,3,1.0,,,1.0,1.0,,,,5.0,7.0,,
196803220KEN,INA,game,True,Roger Brown,brownro01,,1,6.0,0.167,0,0.0,,2,4,0.5,,,12.0,4.0,,,,3.0,4.0,,
196803220KEN,INA,game,False,Ron Bonham,bonharo01,,4,5.0,0.8,0,0.0,,5,7,0.714,,,1.0,0.0,,,,1.0,13.0,,
196803220KEN,INA,game,False,Bobby Edmonds,edmonbo01,,5,10.0,0.5,0,0.0,,2,2,1.0,,,3.0,1.0,,,,3.0,12.0,,
196803220KEN,INA,game,False,Matt Aitch,aitchma01,,2,2.0,1.0,0,0.0,,2,3,0.667,,,3.0,0.0,,,,0.0,6.0,,
196803220KEN,INA,game,False,Jerry Harkness,harknje01,,1,2.0,0.5,0,0.0,,3,4,0.75,,,3.0,3.0,,,,0.0,5.0,,
196803220KEN,INA,game,False,Jimmy Dawson,dawsoji01,,0,4.0,0.0,0,1.0,0.0,4,5,0.8,,,1.0,2.0,,,,2.0,4.0,,
196803220KEN,INA,game,False,George Peeples,peeplge01,,1,4.0,0.25,0,0.0,,1,2,0.5,,,2.0,0.0,,,,1.0,3.0,,
196803220KEN,INA,game,False,Ron Kozlicki,kozliro01,,0,1.0,0.0,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0.0,,
196803220KEN,KEN,game,True,Louie Dampier,dampilo01,,23,43.0,0.535,4,7.0,0.571,4,5,0.8,,,5.0,6.0,,,,4.0,54.0,,
196803220KEN,KEN,game,True,Darel Carrier,carrida01,,5,15.0,0.333,0,1.0,0.0,12,12,1.0,,,5.0,2.0,,,,5.0,22.0,,
196803220KEN,KEN,game,True,Goose Ligon,ligongo01,,8,13.0,0.615,0,0.0,,4,7,0.571,,,13.0,1.0,,,,4.0,20.0,,
196803220KEN,KEN,game,True,Bobby Rascoe,rascobo01,,3,10.0,0.3,0,0.0,,2,6,0.333,,,6.0,4.0,,,,4.0,8.0,,
196803220KEN,KEN,game,True,Jim Caldwell,caldwji01,,2,8.0,0.25,0,0.0,,1,1,1.0,,,15.0,4.0,,,,6.0,5.0,,
196803220KEN,KEN,game,False,Randy Mahaffey,mahafra01,,2,4.0,0.5,0,0.0,,6,7,0.857,,,8.0,1.0,,,,4.0,10.0,,
196803220KEN,KEN,game,False,Howard Bayne,bayneho01,,0,0.0,,0,0.0,,0,0,,,,2.0,0.0,,,,1.0,0.0,,
196803220KEN,KEN,game,False,Bill Bradley,bradlbi02,,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,1.0,0.0,,
196803220KEN,KEN,game,False,Kendall Rhine,rhineke01,,0,1.0,0.0,0,0.0,,0,1,0.0,,,1.0,1.0,,,,0.0,0.0,,
196803220KEN,KEN,game,False,Joe Roberts,roberjo01,,0,0.0,,0,0.0,,0,0,,,,1.0,0.0,,,,0.0,0.0,,
196803230DLC,HSM,game,True,Willie Somerset,somerwi01,,15,30.0,0.5,2,,,10,14,0.714,,,11.0,,,,,3.0,42.0,,
196803230DLC,HSM,game,True,Hal Hale,haleha01,,3,8.0,0.375,1,,,5,5,1.0,,,4.0,,,,,1.0,12.0,,
196803230DLC,HSM,game,True,Art Becker,beckear01,,4,13.0,0.308,0,,,0,1,0.0,,,3.0,,,,,4.0,8.0,,
196803230DLC,HSM,game,True,Leary Lentz,lentzle01,,2,12.0,0.167,0,,,0,0,,,,6.0,,,,,1.0,4.0,,
196803230DLC,HSM,game,True,Dewitt Menyard,menyade01,,0,1.0,0.0,0,,,1,2,0.5,,,3.0,,,,,4.0,1.0,,
196803230DLC,HSM,game,False,Jerry Pettway,pettwje01,,9,10.0,0.9,0,,,4,5,0.8,,,8.0,,,,,4.0,22.0,,
196803230DLC,HSM,game,False,Will Frazier,fraziwi01,,6,12.0,0.5,0,,,1,2,0.5,,,5.0,,,,,5.0,13.0,,
196803230DLC,HSM,game,False,Guy Manning,mannigu01,,3,10.0,0.3,0,,,2,3,0.667,,,7.0,,,,,4.0,8.0,,
196803230DLC,HSM,game,False,Joe Hamood,hamoojo01,,0,3.0,0.0,0,,,0,0,,,,3.0,,,,,1.0,0.0,,
196803230DLC,DLC,game,True,Elton McGriff,mcgriel01,28:00,3,6.0,0.5,0,,,6,8,0.75,,,17.0,,,,,3.0,12.0,,
196803230DLC,DLC,game,True,John Beasley,beasljo01,,8,10.0,0.8,1,,,11,11,1.0,,,18.0,,,,,2.0,28.0,,
196803230DLC,DLC,game,True,Cincy Powell,powelci01,,7,14.0,0.5,0,,,9,10,0.9,,,6.0,,,,,4.0,23.0,,
196803230DLC,DLC,game,True,Charlie Beasley,beaslch01,,7,14.0,0.5,0,,,5,6,0.833,,,2.0,,,,,4.0,19.0,,
196803230DLC,DLC,game,True,Maurice McHartley,mcharma01,,4,12.0,0.333,0,,,3,3,1.0,,,3.0,,,,,6.0,11.0,,
196803230DLC,DLC,game,False,Rich Peek,peekri01,,5,8.0,0.625,0,,,0,1,0.0,,,6.0,,,,,2.0,10.0,,
196803230DLC,DLC,game,False,Dennis Holman,holmade01,,3,6.0,0.5,0,,,1,2,0.5,,,2.0,,,,,2.0,7.0,,
196803230DLC,DLC,game,False,Bobby Wilson,wilsobo02,,0,0.0,,0,,,1,2,0.5,,,2.0,,,,,0.0,1.0,,
196803240ANA,OAK,game,True,Steve Jones,jonesst01,38:00,9,14.0,0.643,0,0.0,,9,10,0.9,,,7.0,5.0,,,,6.0,27.0,,
196803240ANA,OAK,game,True,Ira Harge,hargeir01,36:00,7,15.0,0.467,0,0.0,,3,3,1.0,,,29.0,3.0,,,,3.0,17.0,,
196803240ANA,OAK,game,True,Jim Hadnot,hadnoji01,32:00,4,9.0,0.444,0,0.0,,4,8,0.5,,,7.0,1.0,,,,3.0,12.0,,
196803240ANA,OAK,game,True,Ron Franz,franzro01,23:00,4,10.0,0.4,0,1.0,0.0,1,1,1.0,,,7.0,1.0,,,,2.0,9.0,,
196803240ANA,OAK,game,True,Andy Anderson,anderan01,18:00,2,7.0,0.286,0,0.0,,0,0,,,,0.0,2.0,,,,2.0,4.0,,
196803240ANA,OAK,game,False,Gary Bradds,braddga01,28:00,10,18.0,0.556,0,0.0,,12,13,0.923,,,6.0,0.0,,,,5.0,32.0,,
196803240ANA,OAK,game,False,Mel Peterson,peterme01,26:00,9,15.0,0.6,0,0.0,,1,1,1.0,,,7.0,3.0,,,,5.0,19.0,,
196803240ANA,OAK,game,False,Barry Leibowitz,leiboba01,24:00,5,10.0,0.5,0,0.0,,1,1,1.0,,,2.0,3.0,,,8.0,5.0,11.0,,
196803240ANA,OAK,game,False,Dave Lee,leeda01,15:00,1,4.0,0.25,0,0.0,,2,2,1.0,,,1.0,1.0,,,,1.0,4.0,,
196803240ANA,ANA,game,True,Les Selvage,selvale01,48:00,11,27.0,0.407,2,6.0,0.333,11,12,0.917,,,8.0,10.0,,,,2.0,35.0,,
196803240ANA,ANA,game,True,Warren Davis,daviswa02,48:00,12,25.0,0.48,0,0.0,,5,6,0.833,,,12.0,0.0,,,,2.0,29.0,,
196803240ANA,ANA,game,True,Steve Chubin,chubist01,47:00,11,20.0,0.55,0,0.0,,6,9,0.667,,,14.0,13.0,,,6.0,5.0,28.0,,
196803240ANA,ANA,game,True,Bob Bedell,bedelbo01,30:00,8,20.0,0.4,0,0.0,,1,1,1.0,,,10.0,0.0,,,,4.0,17.0,,
196803240ANA,ANA,game,True,Larry Bunce,buncela01,23:00,5,9.0,0.556,0,0.0,,1,5,0.2,,,5.0,0.0,,,,6.0,11.0,,
196803240ANA,ANA,game,False,Bill Allen,allenbi01,30:00,7,11.0,0.636,0,0.0,,3,3,1.0,,,5.0,1.0,,,,5.0,17.0,,
196803240ANA,ANA,game,False,John Fairchild,faircjo01,13:00,2,5.0,0.4,0,0.0,,4,4,1.0,,,2.0,0.0,,,,2.0,8.0,,
196803240ANA,ANA,game,False,Larry Moore,moorela01,1:00,1,1.0,1.0,0,0.0,,0,0,,,,1.0,0.0,,,,0.0,2.0,,
196803240MNM,KEN,game,,Darel Carrier,carrida01,,10,23.0,0.435,2,5.0,0.4,7,8,0.875,,,8.0,,,,,4.0,29.0,,
196803240MNM,KEN,game,,Louie Dampier,dampilo01,,9,24.0,0.375,4,8.0,0.5,2,3,0.667,,,4.0,,,,,1.0,24.0,,
196803240MNM,KEN,game,,Goose Ligon,ligongo01,,4,8.0,0.5,0,0.0,,7,12,0.583,,,8.0,,,,,4.0,15.0,,
196803240MNM,KEN,game,,Randy Mahaffey,mahafra01,,3,12.0,0.25,0,0.0,,3,4,0.75,,,6.0,,,,,1.0,9.0,,
196803240MNM,KEN,game,,Jim Caldwell,caldwji01,,3,5.0,0.6,0,0.0,,2,4,0.5,,,4.0,,,,,5.0,8.0,,
196803240MNM,KEN,game,,Kendall Rhine,rhineke01,,3,9.0,0.333,0,0.0,,0,3,0.0,,,8.0,,,,,5.0,6.0,,
196803240MNM,KEN,game,,Howard Bayne,bayneho01,,2,7.0,0.286,0,0.0,,1,2,0.5,,,6.0,,,,,4.0,5.0,,
196803240MNM,KEN,game,,Bobby Rascoe,rascobo01,,1,2.0,0.5,0,0.0,,2,2,1.0,,,0.0,,,,,1.0,4.0,,
196803240MNM,KEN,game,,Bill Bradley,bradlbi02,,0,0.0,,0,0.0,,2,2,1.0,,,1.0,,,,,1.0,2.0,,
196803240MNM,KEN,game,,Joe Roberts,roberjo01,,0,2.0,0.0,0,0.0,,0,1,0.0,,,2.0,,,,,4.0,0.0,,
196803240MNM,MNM,game,,Mel Daniels,danieme01,,16,33.0,0.485,0,0.0,,12,16,0.75,,,15.0,,,,,5.0,44.0,,
196803240MNM,MNM,game,,Sam Smith,smithsa01,,5,16.0,0.313,0,0.0,,7,9,0.778,,,7.0,,,,,4.0,17.0,,
196803240MNM,MNM,game,,Les Hunter,huntele01,,5,10.0,0.5,0,1.0,0.0,5,8,0.625,,,13.0,,,,,5.0,15.0,,
196803240MNM,MNM,game,,Ervin Inniger,inniger01,,6,13.0,0.462,0,0.0,,0,0,,,,5.0,,,,,2.0,12.0,,
196803240MNM,MNM,game,,Donnie Freeman,freemdo01,,4,7.0,0.571,0,0.0,,2,5,0.4,,,3.0,,,,,4.0,10.0,,
196803240MNM,MNM,game,,Dick Clark,clarkri01,,3,8.0,0.375,0,1.0,0.0,2,3,0.667,,,2.0,,,,,2.0,8.0,,
196803240MNM,MNM,game,,Errol Palmer,palmeer01,,1,5.0,0.2,0,0.0,,4,4,1.0,,,7.0,,,,,3.0,6.0,,
196803240MNM,MNM,game,,Gary Keller,kellega01,,1,3.0,0.333,0,0.0,,1,1,1.0,,,1.0,,,,,2.0,3.0,,
196803250PTP,INA,game,True,Roger Brown,brownro01,,12,19.0,0.632,0,,,8,14,0.571,,,12.0,3.0,,,,6.0,32.0,,
196803250PTP,INA,game,True,Bob Netolicky,netolbo01,,11,20.0,0.55,0,,,5,8,0.625,,,9.0,2.0,,,,4.0,27.0,,
196803250PTP,INA,game,True,Freddie Lewis,lewisfr02,,3,13.0,0.231,0,,,11,11,1.0,,,9.0,2.0,,,,4.0,17.0,,
196803250PTP,INA,game,True,Jimmy Rayl,raylji01,,6,14.0,0.429,2,,,2,2,1.0,,,3.0,6.0,,,,5.0,16.0,,
196803250PTP,INA,game,True,Ollie Darden,dardeol01,,6,11.0,0.545,0,,,3,3,1.0,,,10.0,3.0,,,,4.0,15.0,,
196803250PTP,INA,game,False,Bobby Edmonds,edmonbo01,,5,10.0,0.5,1,,,2,2,1.0,,,10.0,2.0,,,,6.0,13.0,,
196803250PTP,INA,game,False,Ron Bonham,bonharo01,,2,10.0,0.2,0,,,0,0,,,,3.0,2.0,,,,2.0,4.0,,
196803250PTP,INA,game,False,George Peeples,peeplge01,,1,1.0,1.0,0,,,0,0,,,,0.0,1.0,,,,0.0,2.0,,
196803250PTP,INA,game,False,Jerry Harkness,harknje01,,0,4.0,0.0,0,,,1,1,1.0,,,1.0,2.0,,,,4.0,1.0,,
196803250PTP,PTP,game,True,Connie Hawkins,hawkico01,,12,21.0,0.571,0,,,14,16,0.875,,,19.0,8.0,,,,4.0,38.0,,
196803250PTP,PTP,game,True,Charlie Williams,willich01,,12,29.0,0.414,1,,,4,6,0.667,,,4.0,3.0,,,,4.0,29.0,,
196803250PTP,PTP,game,True,Trooper Washington,washitr01,,10,15.0,0.667,0,,,3,5,0.6,,,20.0,2.0,,,,4.0,23.0,,
196803250PTP,PTP,game,True,Art Heyman,heymaar01,,6,9.0,0.667,1,,,6,10,0.6,,,4.0,2.0,,,,4.0,19.0,,
196803250PTP,PTP,game,True,Chico Vaughn,vaughch01,,6,20.0,0.3,0,,,5,5,1.0,,,5.0,4.0,,,,5.0,17.0,,
196803250PTP,PTP,game,False,Willie Porter,portewi01,,4,4.0,1.0,0,,,2,2,1.0,,,6.0,0.0,,,,3.0,10.0,,
196803250PTP,PTP,game,False,Jim Jarvis,jarviji01,,1,2.0,0.5,0,,,2,3,0.667,,,1.0,1.0,,,,2.0,4.0,,
196803250PTP,PTP,game,False,Arvesta Kelly,kellyar01,,1,1.0,1.0,1,,,0,0,,,,1.0,0.0,,,,1.0,3.0,,
196803250PTP,PTP,game,False,Steve Vacendak,vacenst01,,1,2.0,0.5,0,,,0,0,,,,1.0,1.0,,,,0.0,2.0,,
196803250PTP,PTP,game,False,Leroy Wright,wrighle01,,0,1.0,0.0,0,,,1,4,0.25,,,2.0,0.0,,,,0.0,1.0,,
196803250PTP,PTP,game,False,Craig Dill,dillcr01,,0,1.0,0.0,0,,,0,0,,,,1.0,0.0,,,,2.0,0.0,,
196803250DLC,HSM,game,,Willie Somerset,somerwi01,,13,,,1,,,13,14,0.929,,,,,,,,,40.0,,
196803250DLC,HSM,game,,Art Becker,beckear01,,5,,,0,,,7,8,0.875,,,,,,,,,17.0,,
196803250DLC,HSM,game,,Dewitt Menyard,menyade01,,5,,,0,,,0,0,,,,,,,,,,10.0,,
196803250DLC,HSM,game,,Guy Manning,mannigu01,,3,,,0,,,2,4,0.5,,,,,,,,,8.0,,
196803250DLC,HSM,game,,Will Frazier,fraziwi01,,2,,,0,,,1,4,0.25,,,,,,,,,5.0,,
196803250DLC,HSM,game,,Hal Hale,haleha01,,1,,,1,,,2,2,1.0,,,,,,,,,5.0,,
196803250DLC,HSM,game,,Joe Hamood,hamoojo01,,2,,,0,,,1,2,0.5,,,,,,,,,5.0,,
196803250DLC,HSM,game,,Jerry Pettway,pettwje01,,2,,,1,,,0,0,,,,,,,,,,5.0,,
196803250DLC,HSM,game,,Leary Lentz,lentzle01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196803250DLC,DLC,game,,Charlie Beasley,beaslch01,,7,,,0,,,13,13,1.0,,,,,,,,,27.0,,
196803250DLC,DLC,game,,Cincy Powell,powelci01,,8,,,0,,,7,10,0.7,,,,,,,,,23.0,,
196803250DLC,DLC,game,,John Beasley,beasljo01,,6,,,0,,,10,11,0.909,,,,,,,,,22.0,,
196803250DLC,DLC,game,,Elton McGriff,mcgriel01,,9,10.0,0.9,0,,,2,7,0.286,,,,,,,,,20.0,,
196803250DLC,DLC,game,,Maurice McHartley,mcharma01,,3,,,0,,,1,2,0.5,,,,,,,,,7.0,,
196803250DLC,DLC,game,,Rich Peek,peekri01,,2,,,0,,,3,5,0.6,,,,,,,,,7.0,,
196803250DLC,DLC,game,,Dennis Holman,holmade01,,1,,,0,,,2,2,1.0,,,,,,,,,4.0,,
196803250DLC,DLC,game,,Bobby Wilson,wilsobo02,,1,,,1,,,0,0,,,,,,,,,,3.0,,
196803250DLC,DLC,game,,Carroll Hooser,hooseca01,,1,,,0,,,0,0,,,,,,,,,,2.0,,
196803260PTP,INA,game,True,Freddie Lewis,lewisfr02,,7,14.0,0.5,0,,,7,7,1.0,,,5.0,3.0,,,,3.0,21.0,,
196803260PTP,INA,game,True,Bob Netolicky,netolbo01,,8,15.0,0.533,0,,,2,4,0.5,,,6.0,1.0,,,,3.0,18.0,,
196803260PTP,INA,game,True,Roger Brown,brownro01,,6,19.0,0.316,0,,,4,4,1.0,,,8.0,7.0,,,,6.0,16.0,,
196803260PTP,INA,game,True,Ollie Darden,dardeol01,,8,15.0,0.533,0,,,0,2,0.0,,,16.0,1.0,,,,5.0,16.0,,
196803260PTP,INA,game,True,Jimmy Rayl,raylji01,,5,16.0,0.313,1,,,3,4,0.75,,,3.0,3.0,,,,4.0,14.0,,
196803260PTP,INA,game,False,George Peeples,peeplge01,,6,8.0,0.75,0,,,0,0,,,,11.0,1.0,,,,3.0,12.0,,
196803260PTP,INA,game,False,Bobby Edmonds,edmonbo01,,1,4.0,0.25,0,,,3,5,0.6,,,7.0,0.0,,,,4.0,5.0,,
196803260PTP,INA,game,False,Ron Bonham,bonharo01,,1,3.0,0.333,0,,,2,2,1.0,,,2.0,0.0,,,,2.0,4.0,,
196803260PTP,INA,game,False,Matt Aitch,aitchma01,,1,2.0,0.5,0,,,0,0,,,,0.0,0.0,,,,0.0,2.0,,
196803260PTP,INA,game,False,Jerry Harkness,harknje01,,0,0.0,,0,,,0,0,,,,0.0,0.0,,,,0.0,0.0,,
196803260PTP,INA,game,False,Ron Kozlicki,kozliro01,,0,1.0,0.0,0,,,0,0,,,,1.0,0.0,,,,0.0,0.0,,
196803260PTP,PTP,game,True,Art Heyman,heymaar01,,13,21.0,0.619,1,,,5,9,0.556,,,7.0,5.0,,,,2.0,32.0,,
196803260PTP,PTP,game,True,Chico Vaughn,vaughch01,,8,23.0,0.348,3,,,5,6,0.833,,,2.0,3.0,,,,4.0,24.0,,
196803260PTP,PTP,game,True,Connie Hawkins,hawkico01,,6,10.0,0.6,0,,,9,11,0.818,,,10.0,2.0,,,,6.0,21.0,,
196803260PTP,PTP,game,True,Trooper Washington,washitr01,,6,12.0,0.5,0,,,5,9,0.556,,,15.0,2.0,,,,3.0,17.0,,
196803260PTP,PTP,game,True,Charlie Williams,willich01,,5,18.0,0.278,0,,,1,5,0.2,,,4.0,3.0,,,,6.0,11.0,,
196803260PTP,PTP,game,False,Willie Porter,portewi01,,4,8.0,0.5,0,,,2,4,0.5,,,9.0,1.0,,,,4.0,10.0,,
196803260PTP,PTP,game,False,Craig Dill,dillcr01,,1,1.0,1.0,0,,,0,0,,,,1.0,0.0,,,,0.0,2.0,,
196803260PTP,PTP,game,False,Jim Jarvis,jarviji01,,1,5.0,0.2,0,,,0,0,,,,1.0,2.0,,,,2.0,2.0,,
196803260PTP,PTP,game,False,Arvesta Kelly,kellyar01,,1,1.0,1.0,0,,,0,0,,,,0.0,0.0,,,,1.0,2.0,,
196803260PTP,PTP,game,False,Rich Parks,parksri01,,0,1.0,0.0,0,,,0,0,,,,1.0,0.0,,,,0.0,0.0,,
196803260PTP,PTP,game,False,Steve Vacendak,vacenst01,,0,0.0,,0,,,0,0,,,,0.0,0.0,,,,0.0,0.0,,
196803260PTP,PTP,game,False,Leroy Wright,wrighle01,,0,0.0,,0,,,0,0,,,,1.0,0.0,,,,0.0,0.0,,
196803260MNM,KEN,game,,Louie Dampier,dampilo01,,8,18.0,0.444,4,8.0,0.5,4,4,1.0,,,2.0,,,,,1.0,24.0,,
196803260MNM,KEN,game,,Randy Mahaffey,mahafra01,,8,13.0,0.615,0,0.0,,5,6,0.833,,,4.0,,,,,2.0,21.0,,
196803260MNM,KEN,game,,Goose Ligon,ligongo01,,5,8.0,0.625,0,0.0,,8,11,0.727,,,13.0,,,,,5.0,18.0,,
196803260MNM,KEN,game,,Darel Carrier,carrida01,,6,18.0,0.333,1,5.0,0.2,3,5,0.6,,,6.0,,,,,2.0,16.0,,
196803260MNM,KEN,game,,Jim Caldwell,caldwji01,,3,11.0,0.273,0,0.0,,3,4,0.75,,,21.0,,,,,5.0,9.0,,
196803260MNM,KEN,game,,Howard Bayne,bayneho01,,1,3.0,0.333,0,0.0,,2,3,0.667,,,4.0,,,,,1.0,4.0,,
196803260MNM,KEN,game,,Bobby Rascoe,rascobo01,,2,8.0,0.25,0,0.0,,0,0,,,,2.0,,,,,2.0,4.0,,
196803260MNM,KEN,game,,Joe Roberts,roberjo01,,2,4.0,0.5,0,0.0,,0,0,,,,5.0,,,,,3.0,4.0,,
196803260MNM,KEN,game,,Kendall Rhine,rhineke01,,0,0.0,,0,0.0,,0,0,,,,0.0,,,,,2.0,0.0,,
196803260MNM,MNM,game,,Donnie Freeman,freemdo01,,14,24.0,0.583,0,0.0,,2,2,1.0,,,8.0,,,,,4.0,30.0,,
196803260MNM,MNM,game,,Gary Keller,kellega01,,6,12.0,0.5,0,0.0,,4,7,0.571,,,7.0,,,,,4.0,16.0,,
196803260MNM,MNM,game,,Les Hunter,huntele01,,5,12.0,0.417,0,0.0,,3,3,1.0,,,8.0,,,,,4.0,13.0,,
196803260MNM,MNM,game,,Mel Daniels,danieme01,,4,19.0,0.211,0,0.0,,4,8,0.5,,,8.0,,,,,3.0,12.0,,
196803260MNM,MNM,game,,Dick Clark,clarkri01,,2,6.0,0.333,0,0.0,,7,8,0.875,,,5.0,,,,,0.0,11.0,,
196803260MNM,MNM,game,,Sam Smith,smithsa01,,2,8.0,0.25,0,0.0,,1,1,1.0,,,8.0,,,,,2.0,5.0,,
196803260MNM,MNM,game,,Ervin Inniger,inniger01,,2,11.0,0.182,0,0.0,,0,0,,,,4.0,,,,,2.0,4.0,,
196803260MNM,MNM,game,,Errol Palmer,palmeer01,,2,3.0,0.667,0,0.0,,0,0,,,,6.0,,,,,4.0,4.0,,
196803260HSM,DLC,game,True,John Beasley,beasljo01,,14,23.0,0.609,0,,,3,3,1.0,,,11.0,,,,,2.0,31.0,,
196803260HSM,DLC,game,True,Maurice McHartley,mcharma01,,10,19.0,0.526,0,,,4,5,0.8,,,4.0,8.0,,,,4.0,24.0,,
196803260HSM,DLC,game,True,Charlie Beasley,beaslch01,,7,14.0,0.5,0,,,2,3,0.667,,,3.0,,,,,3.0,16.0,,
196803260HSM,DLC,game,True,Cincy Powell,powelci01,,5,10.0,0.5,0,,,3,3,1.0,,,6.0,,,,,4.0,13.0,,
196803260HSM,DLC,game,True,Elton McGriff,mcgriel01,,4,10.0,0.4,0,,,3,6,0.5,,,14.0,,,,,3.0,11.0,,
196803260HSM,DLC,game,False,Bobby Wilson,wilsobo02,23:00,3,11.0,0.273,0,,,4,5,0.8,,,12.0,,,,,3.0,10.0,,
196803260HSM,DLC,game,False,Dennis Holman,holmade01,,1,3.0,0.333,1,,,4,4,1.0,,,4.0,,,,,1.0,7.0,,
196803260HSM,DLC,game,False,Rich Peek,peekri01,,1,4.0,0.25,0,,,2,2,1.0,,,0.0,,,,,0.0,4.0,,
196803260HSM,DLC,game,False,Carroll Hooser,hooseca01,,0,1.0,0.0,0,,,0,0,,,,1.0,,,,,3.0,0.0,,
196803260HSM,DLC,game,False,Riney Lochmann,lochmri01,,0,3.0,0.0,0,,,0,0,,,,3.0,,,,,0.0,0.0,,
196803260HSM,HSM,game,True,Art Becker,beckear01,,9,18.0,0.5,0,,,8,9,0.889,,,10.0,,,,,3.0,26.0,,
196803260HSM,HSM,game,True,Leary Lentz,lentzle01,,9,18.0,0.5,0,,,1,3,0.333,,,9.0,,,,,3.0,19.0,,
196803260HSM,HSM,game,True,Will Frazier,fraziwi01,,5,10.0,0.5,0,,,1,1,1.0,,,3.0,,,,,1.0,11.0,,
196803260HSM,HSM,game,True,Willie Somerset,somerwi01,,2,13.0,0.154,0,3.0,0.0,5,6,0.833,,,7.0,,,,,3.0,9.0,,
196803260HSM,HSM,game,True,Hal Hale,haleha01,,2,5.0,0.4,1,,,0,0,,,,2.0,,,,,4.0,5.0,,
196803260HSM,HSM,game,False,Guy Manning,mannigu01,,9,13.0,0.692,0,,,7,12,0.583,,,4.0,,,,,4.0,25.0,,
196803260HSM,HSM,game,False,Dewitt Menyard,menyade01,,2,5.0,0.4,0,,,0,1,0.0,,,3.0,,,,,1.0,4.0,,
196803260HSM,HSM,game,False,Joe Hamood,hamoojo01,,1,6.0,0.167,0,,,0,0,,,,0.0,,,,,0.0,2.0,,
196803260HSM,HSM,game,False,Jerry Pettway,pettwje01,,1,3.0,0.333,0,,,0,0,,,,3.0,,,,,3.0,2.0,,
196803260NOB,DNR,game,True,Lonnie Wright,wrighlo01,30:00,0,6.0,0.0,0,1.0,0.0,0,0,,,,5.0,,,,,4.0,0.0,,
196803260NOB,DNR,game,True,Larry Jones,jonesla01,,12,20.0,0.6,0,0.0,,5,8,0.625,,,4.0,,,,,5.0,29.0,,
196803260NOB,DNR,game,True,Wayne Hightower,hightwa01,,8,19.0,0.421,0,0.0,,12,14,0.857,,,12.0,,,,,4.0,28.0,,
196803260NOB,DNR,game,True,Willie Murrell,murrewi01,,4,10.0,0.4,0,0.0,,5,5,1.0,,,5.0,,,,,6.0,13.0,,
196803260NOB,DNR,game,True,Byron Beck,beckby01,,2,8.0,0.25,0,0.0,,0,2,0.0,,,5.0,,,,,6.0,4.0,,
196803260NOB,DNR,game,False,Tommie Bowens,bowento01,,5,7.0,0.714,0,1.0,0.0,0,0,,,,6.0,,,,,2.0,10.0,,
196803260NOB,DNR,game,False,Jeff Congdon,congdje01,,3,12.0,0.25,0,3.0,0.0,1,4,0.25,,,1.0,,,,,3.0,7.0,,
196803260NOB,DNR,game,False,Tom Hoover,hooveto01,,1,3.0,0.333,0,0.0,,3,4,0.75,,,1.0,,,,,1.0,5.0,,
196803260NOB,DNR,game,False,Grant Simmons,simmogr01,,0,3.0,0.0,0,0.0,,5,5,1.0,,,1.0,,,,,0.0,5.0,,
196803260NOB,DNR,game,False,Julian Hammond,hammoju01,,0,1.0,0.0,0,0.0,,3,3,1.0,,,2.0,,,,,0.0,3.0,,
196803260NOB,NOB,game,True,Larry Brown,brownla01,,11,14.0,0.786,0,1.0,0.0,9,10,0.9,,,4.0,10.0,,,,4.0,31.0,,
196803260NOB,NOB,game,True,Jimmy Jones,jonesji01,,9,14.0,0.643,0,0.0,,8,12,0.667,,,7.0,,,,,4.0,26.0,,
196803260NOB,NOB,game,True,Doug Moe,moedo01,,9,16.0,0.563,0,0.0,,6,7,0.857,,,10.0,,,,,2.0,24.0,,
196803260NOB,NOB,game,True,Red Robbins,robbire01,,8,14.0,0.571,0,0.0,,5,5,1.0,,,15.0,,,,,1.0,21.0,,
196803260NOB,NOB,game,True,Jackie Moreland,morelja01,,4,11.0,0.364,0,0.0,,0,1,0.0,,,6.0,,,,,5.0,8.0,,
196803260NOB,NOB,game,False,Jesse Branson,bransje01,,3,8.0,0.375,0,0.0,,5,5,1.0,,,7.0,,,,,4.0,11.0,,
196803260NOB,NOB,game,False,Mal Pradd,praddma01,,2,3.0,0.667,0,0.0,,1,2,0.5,,,0.0,,,,,1.0,5.0,,
196803260NOB,NOB,game,False,Gerald Govan,govange01,,2,4.0,0.5,0,0.0,,0,0,,,,3.0,,,,,4.0,4.0,,
196803260NOB,NOB,game,False,Leland Mitchell,mitchle01,,0,1.0,0.0,0,0.0,,0,0,,,,0.0,,,,,2.0,0.0,,
196803270KEN,MNM,game,,Les Hunter,huntele01,,14,29.0,0.483,0,0.0,,10,17,0.588,,,21.0,,,,,4.0,38.0,,
196803270KEN,MNM,game,,Mel Daniels,danieme01,,12,21.0,0.571,0,0.0,,7,13,0.538,,,18.0,,,,,5.0,31.0,,
196803270KEN,MNM,game,,Sam Smith,smithsa01,,8,15.0,0.533,0,0.0,,6,6,1.0,,,1.0,,,,,4.0,22.0,,
